"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"228475";76677;3;0;1;13;27;11;200490;9;0.393842;0.795228600502014;0.680775105953217;0.0333447903394699;0.0355329960584641;24510;2.54999995231628;NA;NA;0.0643957480788231;1
"228476";79246;3;0;1;30;53;22;390370;8;0.385172;0.89959841966629;0.637935936450958;0.0927236452698708;0;33616;3.03999996185303;NA;NA;0.0659626126289368;1
"228477";12131;3;0;1;38;65;15;270850;26;0.496069;0.957746505737305;0.941069006919861;0.00843078643083572;0;46492;2.83999991416931;NA;NA;0.106618575751781;1
"228478";2651;3;0;1;41;41;6;211670;34;0.653288;0.859424948692322;0.841850817203522;0.00962800905108452;0.029126213863492;33319;3.03999996185303;NA;NA;0.148024722933769;1
"228479";68748;3;0;1;99;163;44;841180;12;0.477104;0.910514533519745;0.965661644935608;0.00973236002027988;0.0270270276814699;59833;3.01999998092651;NA;NA;0.084189236164093;1
"228480";51754;3;0;1;3;49;18;141180;19;0.396349;0.742474913597107;0.648532271385193;0.00888324901461601;0.140350878238678;23806;2.61999988555908;NA;NA;0.0757256895303726;1
"228481";1240;3;0;1;23;43;13;203650;22;0.714357;0.895104885101318;0.795967757701874;0.0120481923222542;0.0845070406794548;32045;3.01999998092651;NA;NA;0.0882690027356148;1
"228482";58329;3;0;1;24;57;11;772740;18;0.363266;0.886010348796844;0.894164562225342;0.0329698212444782;0;49579;3.50999999046326;NA;NA;0.120051592588425;1
"228483";53276;3;0;1;44;108;27;301450;19;0.411262;0.816780805587769;0.780891716480255;0.0279424209147692;0.0717703327536583;28821;2.78999996185303;NA;NA;0.0932105407118797;1
"228484";91718;3;0;1;48;68;16;229700;5;0.255709;0.857142865657806;0.701378226280212;0.0351195894181728;0;28775;3.40000009536743;NA;NA;0.0560527704656124;1
"228485";32719;3;0;1;2;31;4;188120;36;0.540942;0.906976759433746;0.668727934360504;0.0377471521496773;0.0695652142167091;28308;2.61999988555908;NA;NA;0.147344365715981;1
"228486";61492;3;0;1;56;106;33;149680;16;0.208905;0.429742395877838;0.566733717918396;0.0354777686297894;0.0246913582086563;21558;2.64000010490417;NA;NA;0.0817546248435974;1
"228487";26104;3;0;1;48;100;38;230080;73;1.52877;0.713178277015686;0.718206167221069;0.0733772367238998;0.0446927361190319;37000;2.16000008583069;NA;NA;0.401912093162537;1
"228488";84787;3;0;1;87;132;50;1066460;8;0.526523;0.886010348796844;0.894164562225342;0.0329698212444782;0;49579;3.50999999046326;NA;NA;0.106001675128937;1
"228489";25768;3;0;1;12;22;4;107510;50;0.472204;0.898734152317047;0.283903688192368;0.104098357260227;0.277777791023254;14120;2.19000005722046;NA;NA;0.175774604082108;1
"228490";24872;3;0;1;27;42;11;96010;57;0.251748;0.307443380355835;0.353768855333328;0.0984197407960892;0.883495151996613;12907;3;NA;NA;0.117922395467758;1
"228491";69953;3;0;1;53;87;17;169450;12;0.143401;0.817438721656799;0.739130437374115;0.0385756678879261;0.0437956191599369;31362;2.6800000667572;NA;NA;0.0643036141991615;1
"228492";9901;3;0;1;19;24;10;158650;26;0.458914;0.895104885101318;0.795967757701874;0.0120481923222542;0.0845070406794548;32045;3.01999998092651;NA;NA;0.101477697491646;1
"228493";61157;3;0;1;30;66;17;251250;16;0.321582;0.968847334384918;0.817735016345978;0.0128636695444584;0.0113636367022991;32422;3.65000009536743;NA;NA;0.0840812847018242;1
"228494";32235;3;0;1;21;42;9;144560;25;0.392148;0.735294103622437;0.677966117858887;0.00635208701714873;0.0285714287310839;26386;2.91000008583069;NA;NA;0.107068791985512;1
"228495";98263;3;0;1;20;46;14;366540;3;0.192069;0.601265847682953;0.296442687511444;0.199789687991142;0.20560747385025;13814;2.95000004768372;NA;NA;0.0484495125710964;1
"228496";37768;3;0;1;86;34;12;186990;37;0.47638;0.657407402992249;0.606404960155487;0.0229330118745565;0.210526317358017;25965;2.83999991416931;NA;NA;0.131669253110886;1
"228497";66027;3;0;1;44;49;13;613050;13;0.464927;0.851495027542114;0.878430426120758;0.0560905560851097;0.325291842222214;46796;2.33999991416931;NA;NA;0.0580773837864399;1
"228498";98355;3;0;1;70;115;24;488110;3;0.348718;0.927625775337219;0.775771260261536;0.016571968793869;0.084548108279705;29932;3.29999995231628;NA;NA;0.0581017918884754;1
"228499";47811;3;0;1;14;28;13;138550;20;0.272971;0.800347208976746;0.775980591773987;0.0321910679340363;0.0718157216906548;24818;3.11999988555908;NA;NA;0.0926803946495056;1
"228500";26409;3;0;1;51;54;18;115610;65;0.272696;0.75;0.353768855333328;0.0984197407960892;0.564516127109528;12907;2.13000011444092;NA;NA;0.221311509609222;1
"228501";40177;3;0;1;24;28;18;113890;51;0.601095;0.732142865657806;0.380551666021347;0.0537060312926769;0.095238097012043;18642;2.67000007629395;NA;NA;0.222389817237854;1
"228502";85989;3;0;1;29;34;17;383520;7;0.176699;1;0.788927316665649;0.0867375507950783;0.375;26330;1.5;NA;NA;0.0468602627515793;1
"228503";53651;3;0;1;17;35;5;143540;19;0.448406;0.926829278469086;0.457112967967987;0.0278745647519827;0.0428571440279484;30261;2.9300000667572;NA;NA;0.0689991116523743;1
"228504";49899;3;0;1;34;47;13;375410;18;0.368336;0.821276605129242;0.831641793251038;0.0153846153989434;0.0277777779847383;35192;3.25999999046326;NA;NA;0.097553126513958;1
"228505";88157;3;0;1;62;95;4;625260;7;0.379112;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;NA;NA;0.0796142220497131;1
"228506";54646;3;0;1;31;53;15;258570;18;0.331161;0.924571454524994;0.870538115501404;0.0251346491277218;0.0430107526481152;40400;3.14000010490417;NA;NA;0.0807681232690811;1
"228507";67889;3;0;1;17;35;10;212980;12;0.472596;0.917478203773499;0.802646100521088;0;0.0105448151007295;28985;3.4300000667572;NA;NA;0.0729661881923676;1
"228508";35868;3;0;1;58;89;33;188150;34;0.579545;0.987577617168427;0.773801505565643;0.0174966361373663;0.0333333350718021;34156;2.6800000667572;NA;NA;0.136428236961365;1
"228509";3320;3;0;1;15;26;6;191000;35;0.577969;0.796116530895233;0.860913693904877;0.00279037328436971;0.138888895511627;46567;2.85999989509583;NA;NA;0.111732468008995;1
"228510";20070;3;0;1;26;70;11;699090;27;0.550319;0.904761910438538;0.965661644935608;0.00973236002027988;0.0279329605400562;59833;2.8199999332428;NA;NA;0.129462227225304;1
"228511";29828;3;0;1;19;36;10;211260;22;0.369329;0.84172660112381;0.751814246177673;0.00756048364564776;0.0217391308397055;32700;3.01999998092651;NA;NA;0.0972977951169014;1
"228512";92609;3;0;1;2;30;0;162000;4;0.225803;0.932203412055969;0.600505709648132;0.041119858622551;0.0377358496189117;22884;2.23000001907349;NA;NA;0.0499838292598724;1
"228513";94320;3;0;1;52;77;23;420700;4;0.283646;0.875;0.637935936450958;0.0927236452698708;0;33616;3.20000004768372;NA;NA;0.0584197714924812;1
"228514";50475;3;0;1;29;35;14;150170;19;0.462058;0.844632744789124;0.79160088300705;0.0245215315371752;0.052173912525177;25202;3.07999992370605;NA;NA;0.0902981162071228;1
"228515";58382;3;0;1;39;54;15;271090;17;0.643996;0.839999973773956;0.745799839496613;0.027608796954155;0;30102;3.47000002861023;NA;NA;0.0885692462325096;1
"228516";6304;3;0;1;93;104;30;459240;26;0.706424;0.948717951774597;0.873977899551392;0.0131200002506375;0;51134;2.44000005722046;NA;NA;0.110413879156113;1
"228517";94880;3;0;1;17;38;9;415200;4;0.487703;1;0.831850111484528;0.018226332962513;0;31875;3.67000007629395;NA;NA;0.0639491304755211;1
"228518";54217;3;0;1;42;61;16;266710;19;0.45342;0.941964268684387;0.773801505565643;0.0174966361373663;0.0373831763863564;34156;3.14000010490417;NA;NA;0.0867764130234718;1
"228519";79305;3;0;1;6;34;7;161370;8;0.388076;0.707650244235992;0.802745461463928;0.0182307232171297;0.00784313771873713;28895;2.86999988555908;NA;NA;0.0621346980333328;1
"228520";89465;3;0;1;22;36;12;140850;7;0.46634;0.78861790895462;0.468937873840332;0.0291375294327736;0.100000001490116;20432;3.07999992370605;NA;NA;0.0480943694710732;1
"228521";62518;3;0;1;25;35;15;181810;15;0.190156;0.891640841960907;0.79160088300705;0.0245215315371752;0.0504731871187687;25202;3.05999994277954;NA;NA;0.0824314132332802;1
"228522";86581;3;0;1;18;32;6;243090;8;0.260913;0.7584388256073;0.716559112071991;0.0788482204079628;0.63244354724884;26360;1.94000005722046;NA;NA;0.0286047980189323;0
"228523";26059;3;0;1;21;37;11;110880;51;0.52564;0.676744163036346;0.514458656311035;0.108801417052746;0.113772451877594;20613;2.5699999332428;NA;NA;0.228947460651398;1
"228524";51686;3;0;1;35;44;17;140010;19;0.378919;0.522222220897675;0.558983683586121;0.0464628301560879;0.185000002384186;23526;2.70000004768372;NA;NA;0.0704182758927345;1
"228525";46210;3;0;1;52;64;18;162390;19;0.304156;0.523726582527161;0.608927726745605;0.0711233243346214;0.0534629411995411;25249;2.78999996185303;NA;NA;0.0862358286976814;1
"228526";71630;3;0;1;27;40;15;199210;11;0.264612;0.814432978630066;0.79160088300705;0.0245215315371752;0.0359281450510025;25202;2.90000009536743;NA;NA;0.0734075903892517;1
"228527";97349;3;0;1;133;178;61;702220;3;0.514689;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;NA;NA;0.0723123997449875;1
"228528";15641;3;0;1;41;37;13;182090;35;0.55749;1;0.800586521625519;0.0250783693045378;0.16666667163372;33096;2.5;NA;NA;0.124215714633465;1
"228529";20325;3;0;1;52;89;32;302720;29;0.632438;0.931623935699463;0.927120685577393;0;0;51380;2.84999990463257;NA;NA;0.111299820244312;1
"228530";52338;3;0;1;27;50;20;240130;19;0.58225;0.952547132968903;0.810745775699615;0.00770416017621756;0.0338983051478863;33812;3.03999996185303;NA;NA;0.0865656211972237;1
"228531";22370;3;0;1;20;32;11;147650;31;0.458067;0.859756112098694;0.649502635002136;0.069595642387867;0.0298507455736399;22388;2.45000004768372;NA;NA;0.138604179024696;1
"228532";81632;3;0;1;45;75;18;409190;8;0.196172;0.862068951129913;0.879587173461914;0.0308189019560814;0.290322571992874;48696;1.87000000476837;NA;NA;0.0407033041119576;1
"228533";53444;3;0;1;118;112;53;287890;19;0.399949;0.783941626548767;0.787655711174011;0.0205646567046642;0.0310421288013458;35373;3.03999996185303;NA;NA;0.0901118144392967;1
"228534";84260;3;0;1;8;24;0;253820;8;0.477543;0.881355941295624;0.755598425865173;0.0408454053103924;0.0239726025611162;29392;3.02999997138977;NA;NA;0.0627344697713852;1
"228535";9365;3;0;1;18;22;8;168460;26;0.512655;0.989743590354919;0.781569957733154;0.00466977991163731;0.0153846153989434;28390;3;NA;NA;0.115262567996979;1
"228536";6094;3;0;1;31;49;14;147400;36;0.483575;0.955882370471954;0.785343706607819;0.0154028432443738;0.192307695746422;33318;2.61999988555908;NA;NA;0.119903191924095;1
"228537";45010;3;0;1;33;48;13;165050;22;0.344662;0.833333313465118;0.629988610744476;0.0384290553629398;0;29561;3;NA;NA;0.0946746245026588;1
"228538";75400;3;0;1;26;37;15;146020;10;0.16053;0.776073634624481;0.693655073642731;0.0295055825263262;0.0252100843936205;24538;2.74000000953674;NA;NA;0.0664175003767014;1
"228539";75372;3;0;1;16;29;9;166000;10;0.203665;0.76849639415741;0.802745461463928;0.0182307232171297;0.0416666679084301;28895;2.91000008583069;NA;NA;0.0654318407177925;1
"228540";24932;3;0;1;24;24;19;87510;67;0.234975;0.600000023841858;0.207956597208977;0.20063291490078;0.375;14781;2.28999996185303;NA;NA;0.272050648927689;1
"228541";14162;3;0;1;18;28;8;184110;22;0.345811;0.811158776283264;0.770819008350372;0.00770166190341115;0.0799999982118607;28859;3.10999989509583;NA;NA;0.0948328524827957;1
"228542";25982;3;0;1;23;31;12;126490;44;0.662076;0.735294103622437;0.242587596178055;0.10827375203371;0.200000002980232;16274;3.40000009536743;NA;NA;0.152178376913071;1
"228543";36542;3;0;1;0;28;11;114760;27;0.375184;0.712328791618347;0.578193128108978;0.0708191096782684;0.157894730567932;18495;3.3199999332428;NA;NA;0.103513799607754;1
"228544";24127;3;0;1;23;57;11;99740;51;0.319782;0.718309879302979;0.421101778745651;0.033062644302845;0.233333334326744;14529;2.36999988555908;NA;NA;0.202872440218925;1
"228545";38244;3;0;1;53;79;27;149160;43;0.49338;0.91304349899292;0.648867309093475;0.0903387740254402;0.0476190485060215;28122;2.19000005722046;NA;NA;0.185179397463799;1
"228546";100572;3;0;1;27;66;12;156460;14;0.26322;0.855072438716888;0.557498037815094;0.0408763028681278;0.0921985805034637;22226;2.45000004768372;NA;NA;0.0659871175885201;1
"228547";91132;3;0;1;28;44;10;279790;6;0.354314;0.920768320560455;0.714134454727173;0.0307017546147108;0.022641509771347;36095;3.14000010490417;NA;NA;0.052743099629879;1
"228548";31933;3;0;1;34;54;0;142280;27;0.34057;1;0.677966117858887;0.00635208701714873;0.133333340287209;26386;3;NA;NA;0.0969929173588753;1
"228549";101106;3;0;1;18;33;9;298870;2;0.692033;0.961290299892426;0.817735016345978;0.0128636695444584;0.00602409616112709;32422;3.73000001907349;NA;NA;0.0509247668087482;1
"228550";88269;3;0;1;61;47;34;252130;7;0.478908;0.917478203773499;0.802646100521088;0;0.0105448151007295;28985;3.4300000667572;NA;NA;0.0633634328842163;1
"228551";46890;3;0;1;39;68;17;253920;20;0.347973;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;NA;NA;0.0938213318586349;1
"228552";47538;3;0;1;49;52;20;199250;20;0.446588;0.926553666591644;0.755598425865173;0.0408454053103924;0.00847457628697157;29392;3;NA;NA;0.0948893278837204;1
"228553";95393;3;0;1;50;40;16;207320;4;0.392321;0.754098355770111;0.800586521625519;0.0250783693045378;0.0416666679084301;33096;2.53999996185303;NA;NA;0.0497965887188911;1
"228554";7998;3;0;1;30;47;10;190760;27;0.68047;0.958333313465118;0.894164562225342;0.0329698212444782;0.0909090936183929;49579;2.1800000667572;NA;NA;0.0843029990792274;1
"228555";10064;3;0;1;8;24;3;233500;29;0.461773;0.986928105354309;0.819265127182007;0;0.0576923079788685;35038;2.94000005722046;NA;NA;0.119262777268887;1
"228556";22827;3;0;1;19;30;8;139650;48;1.06339;0.689956307411194;0.561825752258301;0.0336245708167553;0.0588235296308994;20880;2.69000005722046;NA;NA;0.217003718018532;1
"228557";63069;3;0;1;33;37;15;365820;16;0.345331;0.945153057575226;0.637935936450958;0.0927236452698708;0.0119047621265054;33616;3.10999989509583;NA;NA;0.0857600271701813;1
"228558";57074;3;0;1;8;24;0;140310;17;0.436027;0.921212136745453;0.52243959903717;0.0867979601025581;0.0625;19841;2.95000004768372;NA;NA;0.0769734084606171;1
"228559";88700;3;0;1;38;32;19;143200;6;0.208853;0.326975464820862;0.391096979379654;0.160384923219681;0.721166014671326;12258;2.78999996185303;NA;NA;0.0236970670521259;0
"228560";5029;3;0;1;18;35;11;231290;23;0.39199;0.973684191703796;0.775771260261536;0.016571968793869;0;29932;3;NA;NA;0.110196955502033;1
"228561";67469;3;0;1;44;48;18;334840;11;0.572188;0.954248368740082;0.755598425865173;0.0408454053103924;0.00877192988991737;29392;3.35999989509583;NA;NA;0.0759527683258057;1
"228562";40595;3;0;1;14;23;7;202510;39;1.39864;0.723981916904449;0.40968719124794;0.145880579948425;0.0519480518996716;21247;2.86999988555908;NA;NA;0.157043918967247;1
"228563";11141;3;0;1;21;77;13;235820;38;0.856245;0.933121025562286;0.862215936183929;0.0552511401474476;0.0520833320915699;31964;3.26999998092651;NA;NA;0.168194830417633;1
"228564";40767;3;0;1;18;43;11;127290;42;0.454587;0.870056509971619;0.263245046138763;0.118568234145641;0.194444447755814;18157;2.46000003814697;NA;NA;0.141480356454849;1
"228565";6870;3;0;1;93;116;17;329090;30;0.547921;1;0.888424813747406;0.0101465610787272;0.130434781312943;37359;2.91000008583069;NA;NA;0.117506325244904;1
"228566";1263;3;0;1;32;97;16;206200;33;0.484407;0.885657608509064;0.881284892559052;0.0138029512017965;0.0493358634412289;29498;2.86999988555908;NA;NA;0.148560136556625;1
"228567";22697;3;0;1;25;44;10;171860;44;0.45908;0.8125;0.582667708396912;0.0555974841117859;0.280000001192093;19767;3.20000004768372;NA;NA;0.161546811461449;1
"228568";7644;3;0;1;25;27;13;148010;32;0.463528;0.855334520339966;0.847431242465973;0.0171089377254248;0.0782122910022736;33003;3.08999991416931;NA;NA;0.127894967794418;1
"228569";98692;3;0;1;120;177;49;416130;2;0.700177;0.952112674713135;0.762738823890686;0.0177415478974581;0.00877192988991737;31581;3.10999989509583;NA;NA;0.0530131720006466;1
"228570";30160;3;0;1;19;29;11;111840;22;0.184468;0.827586233615875;0.648867309093475;0.0903387740254402;0.0526315793395042;28122;1.52999997138977;NA;NA;0.0902508348226547;1
"228571";42727;3;0;1;28;50;16;111170;28;0.477862;0.918518543243408;0.611111104488373;0.0723684206604958;0.142857149243355;22851;2.75999999046326;NA;NA;0.100297890603542;1
"228572";64333;3;0;1;29;39;11;153970;14;0.421714;0.962025344371796;0.680775105953217;0.0333447903394699;0;24510;2.63000011444092;NA;NA;0.0760116875171661;1
"228573";25734;3;0;1;88;184;65;94630;68;0.819071;0.560000002384186;0.283903688192368;0.104098357260227;0.111111111938953;14120;2.77999997138977;NA;NA;0.344676196575165;1
"228574";73247;3;0;1;26;32;10;413700;10;0.346365;0.889818668365479;0.851817786693573;0.0198309496045113;0.0418410040438175;40984;3;NA;NA;0.068586178123951;1
"228575";46974;3;0;1;15;23;8;154190;20;0.342563;0.934903025627136;0.831850111484528;0.018226332962513;0.119658119976521;31875;3.08999991416931;NA;NA;0.0799015760421753;1
"228576";70304;3;0;1;15;43;8;185590;12;0.354124;0.936170220375061;0.802646100521088;0;0.0406504049897194;28985;3.05999994277954;NA;NA;0.0686403885483742;1
"228577";2015;3;0;1;27;68;23;162740;34;0.460457;0.831223607063293;0.67246550321579;0.0121903261169791;0.0804597735404968;26245;2.72000002861023;NA;NA;0.137317955493927;1
"228578";91462;3;0;1;17;42;12;164570;6;0.778188;0.49668875336647;0.462885737419128;0.0754422470927238;0.0392156876623631;21891;2.96000003814697;NA;NA;0.0503467284142971;1
"228579";27809;3;0;1;68;99;28;384460;22;0.902876;0.895953774452209;0.941069006919861;0.00843078643083572;0.0334928222000599;46492;3.30999994277954;NA;NA;0.0935111120343208;1
"228580";89782;3;0;1;17;24;7;305780;34;2.38924;0.957446813583374;0.777379751205444;0.0360085442662239;0.0655737668275833;29263;2.70000004768372;NA;NA;0.133060529828072;1
"228581";82260;3;0;1;28;52;16;279470;8;0.409759;0.931623935699463;0.701378226280212;0.0351195894181728;0;28775;3.54999995231628;NA;NA;0.0648052915930748;1
"228582";48232;3;0;1;28;49;16;213680;19;0.511143;0.868235290050507;0.778373539447784;0.00213106023147702;0.09022556245327;22720;3.20000004768372;NA;NA;0.0919926688075066;1
"228583";27288;3;0;1;17;33;11;142000;22;0.370738;0.80715936422348;0.79160088300705;0.0245215315371752;0.0311418678611517;25202;3;NA;NA;0.104008696973324;1
"228584";22469;3;0;1;39;35;15;115010;31;0.458007;0.687258660793304;0.649502635002136;0.069595642387867;0.0967741906642914;22388;2.77999997138977;NA;NA;0.125946864485741;1
"228585";6547;3;0;1;20;34;7;174710;32;0.60457;0.991967856884003;0.681227266788483;0.0159744415432215;0.0217391308397055;30778;2.71000003814697;NA;NA;0.128418311476707;1
"228586";97818;3;0;1;46;53;21;255610;3;0.358879;0.789473712444305;0.762738823890686;0.0177415478974581;0.0454545468091965;31581;3.01999998092651;NA;NA;0.0497483611106873;1
"228587";36421;3;0;1;18;38;11;148360;29;0.410944;0.636363625526428;0.810225307941437;0.047564797103405;0.100000001490116;26241;2.75;NA;NA;0.124089755117893;1
"228588";72830;3;0;1;17;24;4;217190;11;0.220787;0.798013269901276;0.63849288225174;0.088666670024395;0.094488188624382;25203;2.38000011444092;NA;NA;0.0647074431180954;1
"228589";75631;3;0;1;45;78;9;430040;10;0.357399;0.937198042869568;0.781569957733154;0.00466977991163731;0.0746268630027771;28390;3.08999991416931;NA;NA;0.0748788714408875;1
"228590";88764;3;0;1;29;26;8;247510;7;0.163826;0.914285719394684;0.780891716480255;0.0279424209147692;0;28821;2.92000007629395;NA;NA;0.0655624866485596;1
"228591";73861;3;0;1;35;53;17;549120;10;0.366646;0.920454561710358;0.802745461463928;0.0182307232171297;0;28895;3.67000007629395;NA;NA;0.0947861596941948;1
"228592";35951;3;0;1;12;26;7;156090;30;0.546619;0.981308400630951;0.773801505565643;0.0174966361373663;0.0593220330774784;34156;2.72000002861023;NA;NA;0.113535679876804;1
"228593";37682;3;0;1;16;33;8;142640;44;0.55557;0.857142865657806;0.582667708396912;0.0555974841117859;0;19767;2.79999995231628;NA;NA;0.217510595917702;1
"228594";55974;3;0;1;25;43;10;178610;18;0.388002;1;0.781569957733154;0.00466977991163731;0;28390;2.25;NA;NA;0.0890665724873543;1
"228595";6252;3;0;1;29;43;11;161700;34;0.512451;0.874519824981689;0.785343706607819;0.0154028432443738;0.0327102802693844;33318;3.65000009536743;NA;NA;0.139304652810097;1
"228596";82604;3;0;1;15;90;0;153680;8;0.139118;0.803418815135956;0.693655073642731;0.0295055825263262;0.0352941192686558;24538;2.75;NA;NA;0.0587885044515133;1
"228597";20649;3;0;1;25;37;12;158170;65;0.167354;0.746666669845581;0.879587173461914;0.0308189019560814;0.264069259166718;48696;1.95000004768372;NA;NA;0.260112076997757;1
"228598";22739;3;0;1;59;80;48;152600;41;0.413199;0.507389187812805;0.561825752258301;0.0336245708167553;0.353846162557602;20880;3.11999988555908;NA;NA;0.131815224885941;1
"228599";34028;3;0;1;20;34;10;161400;22;0.666855;0.979591846466064;0.680775105953217;0.0333447903394699;0.25;24510;3.05999994277954;NA;NA;0.0717947483062744;1
"228600";78852;3;0;1;14;36;15;137640;9;0.207866;0.776073634624481;0.693655073642731;0.0295055825263262;0.0252100843936205;24538;2.74000000953674;NA;NA;0.0631728172302246;1
"228601";51778;3;0;1;83;90;34;392480;20;1.00274;0.960559785366058;0.685647428035736;0.0163851771503687;0.0557620823383331;27183;2.92000007629395;NA;NA;0.0978131294250488;1
"228602";8593;3;0;1;33;44;16;272650;22;0.432198;0.91868132352829;0.789386391639709;0.0352941192686558;0.0405405387282372;33397;3.0699999332428;NA;NA;0.100641503930092;1
"228603";52640;3;0;1;15;23;8;109520;27;0.259479;1;0.444444447755814;0.171025559306145;0.16666667163372;18129;3.5;NA;NA;0.0960065424442291;1
"228604";64894;3;0;1;18;30;10;250900;12;0.338616;0.917478203773499;0.802646100521088;0;0.0105448151007295;28985;3.4300000667572;NA;NA;0.0768752321600914;1
"228605";81977;3;0;1;28;45;13;192290;8;0.134392;0.882394850254059;0.802745461463928;0.0182307232171297;0.0104166669771075;28895;2.92000007629395;NA;NA;0.0642729550600052;1
"228606";62395;3;0;1;15;36;15;140430;15;0.176959;0.0216802172362804;0.558987736701965;0.0530085973441601;0.0573770478367805;18701;3.01999998092651;NA;NA;0.0835462659597397;1
"228607";7064;3;0;1;22;35;11;262360;27;0.791869;1;0.926372170448303;0.0357287861406803;0;38900;2.76999998092651;NA;NA;0.119657106697559;1
"228608";100414;3;0;1;14;27;8;162110;18;0.258365;0.823938250541687;0.626250743865967;0.0323488041758537;0.114558473229408;20385;3.08999991416931;NA;NA;0.0814604461193085;1
"228609";69860;3;0;1;48;81;20;413620;12;0.268199;0.853210985660553;0.941069006919861;0.00843078643083572;0;46492;3.89000010490417;NA;NA;0.0748649537563324;1
"228610";46434;3;0;1;73;97;46;137940;20;0.502683;0.9765625;0.457112967967987;0.0278745647519827;0.116666667163372;30261;2.13000011444092;NA;NA;0.0635045170783997;1
"228611";86270;3;0;1;15;26;8;185790;8;0.216439;0.882394850254059;0.802745461463928;0.0182307232171297;0.0104166669771075;28895;2.92000007629395;NA;NA;0.0637480244040489;1
"228612";49373;3;0;1;98;77;17;217570;19;0.420011;0.882121801376343;0.620897531509399;0.0185758508741856;0.060606062412262;25455;3.07999992370605;NA;NA;0.0843133181333542;1
"228613";93034;3;0;1;13;34;4;250550;4;0.239428;0.907894730567932;0.637935936450958;0.0927236452698708;0.030303031206131;33616;2.29999995231628;NA;NA;0.0482108779251575;1
"228614";15134;3;0;1;26;33;13;189300;21;0.461358;0.910681426525116;0.930495202541351;0;0.0335365869104862;44563;3.30999994277954;NA;NA;0.0825097933411598;1
"228615";71880;3;0;1;29;39;14;441850;11;0.159731;0.710638284683228;0.885228455066681;0.0357274413108826;0.0425531901419163;54061;2.5;NA;NA;0.0634945034980774;1
"228616";68489;3;0;1;15;22;5;153220;12;0.474248;0.927350401878357;0.54237288236618;0.03769401460886;0.0220264308154583;25162;3.08999991416931;NA;NA;0.0628711432218552;1
"228617";16314;3;0;1;27;51;12;199440;34;0.659424;0.821650385856628;0.807597041130066;0.0321072302758694;0.230000004172325;33911;2.25;NA;NA;0.111365757882595;1
"228618";84797;3;0;1;26;35;14;155660;8;0.237884;0.400409281253815;0.649999976158142;0.0792433544993401;0.579545438289642;20339;2.46000003814697;NA;NA;0.0312892086803913;0
"228619";28509;3;0;1;40;47;12;173040;21;0.361778;0.927625775337219;0.775771260261536;0.016571968793869;0.084548108279705;29932;3.29999995231628;NA;NA;0.0871891006827354;1
"228620";81907;3;0;1;72;129;27;452560;8;0.348532;0.960629940032959;0.89345794916153;0;0.00684931501746178;32954;3.48000001907349;NA;NA;0.0759385228157043;1
"228621";31922;3;0;1;27;35;13;129810;27;0.35673;1;0.677966117858887;0.00635208701714873;0.133333340287209;26386;3;NA;NA;0.0975691601634026;1
"228622";76194;3;0;1;23;30;11;137630;9;0.231226;0.0442804433405399;0.608719944953918;0.0838264301419258;0.254385977983475;18538;2.38000011444092;NA;NA;0.0524952970445156;1
"228623";1454;3;0;1;14;36;14;203280;31;0.45207;0.882352948188782;0.801927208900452;0;0.133333340287209;35457;2.26999998092651;NA;NA;0.112758673727512;1
"228624";22710;3;0;1;16;29;11;134910;48;0.559134;0.823129236698151;0.558983683586121;0.0464628301560879;0.0491803288459778;23526;2.41000008583069;NA;NA;0.219449356198311;1
"228625";19074;3;0;1;35;57;13;451640;22;0.45794;1;0.780821919441223;0.0561381876468658;0;37452;3.13000011444092;NA;NA;0.115165300667286;1
"228626";49085;3;0;1;8;62;4;193980;20;0.491512;0.686234831809998;0.405178993940353;0.0282279141247272;0.0595238097012043;21526;2.94000005722046;NA;NA;0.0816847383975983;1
"228627";89147;3;0;1;17;52;12;203140;6;0.26082;0.882394850254059;0.802745461463928;0.0182307232171297;0.0104166669771075;28895;2.92000007629395;NA;NA;0.0591218359768391;1
"228628";42942;3;0;1;22;32;12;109210;35;0.344355;0.709219872951508;0.51471471786499;0.0283505152910948;0.0697674453258514;19843;3.27999997138977;NA;NA;0.143865406513214;1
"228629";81206;3;0;1;39;50;12;382560;9;0.361045;0.889818668365479;0.851817786693573;0.0198309496045113;0.0418410040438175;40984;3;NA;NA;0.0635203048586845;1
"228630";30858;3;0;1;21;31;13;156900;30;0.670242;0.857142865657806;0.539568364620209;0.0626748725771904;0.0833333358168602;25436;2.92000007629395;NA;NA;0.111438281834126;1
"228631";41355;3;0;1;24;39;12;86120;53;0.303626;0.909090936183929;0.419999986886978;0.109212934970856;0.314285725355148;18725;2.82999992370605;NA;NA;0.186054557561874;1
"228632";16038;3;0;1;21;32;10;321920;26;0.339568;0.96189022064209;0.892274975776672;0.0150659130886197;0.0352422893047333;47783;2.89000010490417;NA;NA;0.105102278292179;1
